epoch_s,gpu_soc_mw,cpu_cv_mw,sys_5v0_mw,total_mw,vddq_mw
1786590141.076133,4765.4,4763.5,6420.5,15949.4,1602.6
1786590141.176500,4765.4,4763.5,6420.5,15949.4,1602.6
1786590141.276609,4765.4,4763.5,6420.5,15949.4,1602.6
1786590141.376124,4765.4,4763.5,6420.5,15949.4,1602.6
1786590141.476185,4765.4,4763.5,6420.5,15949.4,1602.6
1786590141.576535,4765.4,4763.5,6420.5,15949.4,1502.4
1786590141.676332,4767.4,4763.5,6320.2,15851.0,1502.4
1786590141.776027,4370.1,4763.5,6320.2,15453.8,1502.4
1786590141.876156,4370.1,4366.6,6219.8,14956.5,1402.2
1786590141.976067,4370.1,4366.6,6219.8,14956.5,1402.2
1786590142.075790,4370.1,4366.6,6219.8,14956.5,1402.2
1786590142.176595,4370.1,4366.6,6219.8,14956.5,1402.2
1786590142.276474,4370.1,4366.6,6320.2,15056.8,1502.4
1786590142.376436,4767.4,4763.5,6320.2,15851.0,1502.4
1786590142.476185,4767.4,4763.5,6320.2,15851.0,1602.6
1786590142.576184,4370.1,4765.4,6320.2,15455.7,1502.4
1786590142.676332,4370.1,4763.5,6320.2,15453.8,1502.4
1786590142.776187,4767.4,4763.5,6320.2,15851.0,1602.6
1786590142.876173,4767.4,4763.5,6320.2,15851.0,1602.6
1786590142.977156,4767.4,4763.5,6420.5,15951.4,1602.6
1786590143.076851,4767.4,4763.5,6420.5,15951.4,1602.6
1786590143.176599,4767.4,4763.5,6420.5,15951.4,1602.6
1786590143.276571,4767.4,4763.5,6520.8,16051.7,1602.6
1786590143.376123,4767.4,4763.5,6520.8,16051.7,1602.6
1786590143.476500,4767.4,4763.5,6520.8,16051.7,1602.6
1786590143.576476,4767.4,4763.5,6520.8,16051.7,1702.7
1786590143.676324,4767.4,4763.5,6520.8,16051.7,1702.7
1786590143.776079,4767.4,4763.5,6520.8,16051.7,1702.7
1786590143.876343,4767.4,4763.5,6520.8,16051.7,1602.6
1786590143.976476,4767.4,4763.5,6520.8,16051.7,1702.7
1786590144.076684,4767.4,4763.5,6520.8,16051.7,1702.7
1786590144.176383,4767.4,4763.5,6520.8,16051.7,1702.7
1786590144.276408,4767.4,4763.5,6520.8,16051.7,1702.7
1786590144.376527,4767.4,4763.5,6520.8,16051.7,1602.6
1786590144.476490,4767.4,4763.5,6520.8,16051.7,1702.7
1786590144.576462,4767.4,4763.5,6520.8,16051.7,1602.6
1786590144.675965,4767.4,4763.5,6520.8,16051.7,1602.6
1786590144.776405,4767.4,4765.4,6420.5,15953.3,1502.4
1786590144.876594,4767.4,4763.5,6420.5,15951.4,1602.6
1786590144.976442,4767.4,4763.5,6420.5,15951.4,1602.6
1786590145.075742,4767.4,4763.5,6420.5,15951.4,1602.6
1786590145.175843,4767.4,4763.5,6420.5,15951.4,1602.6
1786590145.276047,4370.1,4765.4,6320.2,15455.7,1502.4
1786590145.375818,4370.1,4368.3,6119.5,14857.9,1402.2
1786590145.476492,4370.1,4763.5,6119.5,15253.1,1402.2
1786590145.576787,4370.1,4763.5,6219.8,15353.4,1502.4
1786590145.676642,4370.1,4763.5,6219.8,15353.4,1502.4
1786590145.776603,4767.4,4763.5,6320.2,15851.0,1602.6
1786590145.876931,4767.4,4763.5,6420.5,15951.4,1602.6
1786590145.976439,4767.4,4763.5,6420.5,15951.4,1602.6
1786590146.076669,4767.4,4765.4,6420.5,15953.3,1602.6
1786590146.176780,4767.4,4765.4,6420.5,15953.3,1602.6
1786590146.276667,4767.4,4765.4,6420.5,15953.3,1602.6
1786590146.376861,4767.4,4765.4,6520.8,16053.6,1602.6
1786590146.476141,4767.4,4765.4,6520.8,16053.6,1702.7
1786590146.576423,4767.4,4765.4,6520.8,16053.6,1602.6
1786590146.676272,4767.4,4765.4,6420.5,15953.3,1602.6
1786590146.776477,4767.4,4765.4,6420.5,15953.3,1602.6
1786590146.876407,4767.4,4765.4,6420.5,15953.3,1602.6
1786590146.976454,4767.4,4765.4,6420.5,15953.3,1602.6
1786590147.076735,4767.4,4765.4,6320.2,15853.0,1502.4
1786590147.176545,4767.4,4765.4,6320.2,15853.0,1602.6
1786590147.276527,4767.4,4765.4,6420.5,15953.3,1602.6
1786590147.376417,4370.1,4765.4,6320.2,15455.7,1502.4
1786590147.476335,4370.1,4763.5,6320.2,15453.8,1502.4
1786590147.576485,4370.1,4368.3,6219.8,14958.2,1502.4
1786590147.675642,4370.1,4368.3,6119.5,14857.9,1402.2
1786590147.775338,4370.1,3971.2,5918.9,14260.2,1201.9
1786590147.875335,4370.1,3971.2,5809.3,14150.6,1101.8
1786590147.976594,4370.1,3969.6,5709.1,14048.8,1101.8
1786590148.075679,4370.1,3969.6,5818.6,14158.2,1201.9
1786590148.175858,4370.1,3971.2,5709.1,14050.4,1101.8
1786590148.275330,4370.1,3574.1,5609.0,13553.1,1101.8
1786590148.375343,4370.1,3574.1,5508.8,13453.0,1001.6
1786590148.475307,3972.8,3177.0,5408.6,12558.4,1001.6
1786590148.575727,3972.8,3177.0,5408.6,12558.4,901.4
1786590148.675367,3972.8,3177.0,5408.6,12558.4,901.4
1786590148.775594,3972.8,2779.8,5308.5,12061.1,901.4
1786590148.876037,3972.8,3177.0,5408.6,12558.4,901.4
1786590148.975380,3972.8,3177.0,5408.6,12558.4,1001.6
1786590149.075754,3972.8,3177.0,5408.6,12558.4,1001.6
1786590149.175583,3972.8,3572.6,5508.8,13054.2,1001.6
1786590149.275775,4370.1,3572.6,5609.0,13551.7,1101.8
1786590149.376148,4370.1,3969.6,5609.0,13948.6,1101.8
1786590149.475723,4370.1,3971.2,5609.0,13950.2,1101.8
1786590149.575837,4370.1,3971.2,5718.2,14059.5,1201.9
1786590149.675542,4370.1,3971.2,5609.0,13950.2,1101.8
1786590149.775374,4370.1,3971.2,5609.0,13950.2,1101.8
1786590149.875742,4370.1,3574.1,5508.8,13453.0,1001.6
1786590149.975740,4370.1,3574.1,5609.0,13553.1,1101.8
1786590150.075786,4370.1,3969.6,5609.0,13948.6,1101.8
1786590150.175445,4370.1,3572.6,5609.0,13551.7,1101.8
1786590150.276082,4370.1,3572.6,5609.0,13551.7,1101.8
1786590150.376364,4370.1,3969.6,5609.0,13948.6,1101.8
1786590150.476383,4370.1,3969.6,5818.6,14158.2,1201.9
1786590150.575420,4370.1,3971.2,5818.6,14159.8,1302.1
1786590150.675873,4370.1,3971.2,5818.6,14159.8,1302.1
1786590150.776426,4370.1,4368.3,5918.9,14657.3,1302.1
1786590150.876364,4370.1,4368.3,5918.9,14657.3,1302.1
1786590150.975672,4370.1,4368.3,5918.9,14657.3,1302.1
1786590151.076040,4370.1,4368.3,6019.2,14757.6,1302.1
1786590151.176362,4370.1,4368.3,6019.2,14757.6,1402.2
1786590151.276008,4370.1,4368.3,6019.2,14757.6,1402.2
1786590151.375724,4370.1,4368.3,6019.2,14757.6,1402.2
1786590151.475841,4370.1,4368.3,6119.5,14857.9,1402.2
1786590151.576371,4370.1,4368.3,6019.2,14757.6,1402.2
1786590151.676223,4370.1,4368.3,6019.2,14757.6,1402.2
1786590151.776321,4370.1,4368.3,6119.5,14857.9,1402.2
1786590151.875957,4370.1,4765.4,6119.5,15255.0,1402.2
1786590151.975946,4370.1,4368.3,6119.5,14857.9,1402.2
1786590152.075799,4370.1,4368.3,6119.5,14857.9,1402.2
1786590152.175325,4370.1,4368.3,5918.9,14657.3,1302.1
1786590152.275486,4370.1,3971.2,5918.9,14260.2,1201.9
1786590152.375229,4370.1,3971.2,5709.1,14050.4,1101.8
1786590152.475227,4370.1,3574.1,5609.0,13553.1,1101.8
1786590152.575253,4370.1,3177.0,5508.8,13055.8,1001.6
1786590152.675345,3972.8,3177.0,5408.6,12558.4,901.4
1786590152.775794,4370.1,3177.0,5508.8,13055.8,1001.6
1786590152.875704,4370.1,3574.1,5508.8,13453.0,1001.6
1786590152.975492,4370.1,3574.1,5508.8,13453.0,1001.6
1786590153.075346,4370.1,3177.0,5408.6,12955.7,1001.6
1786590153.175518,3972.8,2779.8,5408.6,12161.3,901.4
1786590153.275248,3972.8,2779.8,5308.5,12061.1,901.4
1786590153.375474,3972.8,2779.8,5308.5,12061.1,901.4
1786590153.475535,3972.8,2778.7,5308.5,12060.0,901.4
1786590153.575656,3972.8,2778.7,5308.5,12060.0,901.4
1786590153.675972,3972.8,2778.7,5308.5,12060.0,901.4
1786590153.775637,4368.3,2778.7,5408.6,12555.7,1001.6
1786590153.875514,4368.3,3175.7,5508.8,13052.8,1101.8
1786590153.976089,4368.3,3572.6,5609.0,13549.9,1201.9
1786590154.076013,4368.3,3572.6,5709.1,13650.1,1201.9
1786590154.176395,4368.3,3572.6,5818.6,13759.5,1201.9
1786590154.275646,4368.3,3969.6,5818.6,14156.5,1302.1
1786590154.375506,4370.1,3969.6,5818.6,14158.2,1201.9
1786590154.475578,4370.1,3574.1,5709.1,13653.3,1201.9
1786590154.575572,4370.1,3175.7,5609.0,13154.7,1101.8
1786590154.675578,4370.1,3175.7,5609.0,13154.7,1101.8
1786590154.775265,4370.1,3177.0,5508.8,13055.8,1001.6
1786590154.875725,4370.1,3175.7,5508.8,13054.6,1001.6
1786590154.975671,4370.1,3175.7,5508.8,13054.6,1101.8
1786590155.075567,4370.1,3175.7,5508.8,13054.6,1001.6
1786590155.175251,4370.1,3177.0,5508.8,13055.8,1001.6
1786590155.275463,3972.8,3175.7,5508.8,12657.3,1001.6
1786590155.375399,3972.8,2778.7,5508.8,12260.3,1001.6
1786590155.475666,4370.1,2778.7,5508.8,12657.6,1001.6
1786590155.575233,3972.8,2779.8,5408.6,12161.3,1001.6
1786590155.675242,3972.8,2382.7,5408.6,11764.2,1001.6
1786590155.775316,3972.8,2382.7,5308.5,11664.0,901.4
1786590155.875551,3972.8,2779.8,5408.6,12161.3,901.4
1786590155.975247,3972.8,2382.7,5308.5,11664.0,901.4
1786590156.075273,3972.8,2382.7,5308.5,11664.0,901.4
1786590156.175218,3972.8,1985.6,5208.3,11166.7,901.4
1786590156.275301,3972.8,1985.6,5208.3,11166.7,801.3
1786590156.375038,3972.8,1985.6,5208.3,11166.7,801.3
1786590156.475270,3972.8,1985.6,5208.3,11166.7,801.3
1786590156.575250,3972.8,1985.6,5208.3,11166.7,801.3
1786590156.675227,3972.8,1985.6,5208.3,11166.7,801.3
1786590156.775356,3972.8,1985.6,5208.3,11166.7,801.3
1786590156.875266,3972.8,1985.6,5208.3,11166.7,901.4
1786590156.975664,3972.8,1985.6,5208.3,11166.7,901.4
1786590157.075598,3972.8,2382.7,5308.5,11664.0,901.4
1786590157.175614,3972.8,2779.8,5308.5,12061.1,901.4
1786590157.275654,3972.8,2779.8,5308.5,12061.1,1001.6
1786590157.375408,3972.8,2779.8,5308.5,12061.1,1001.6
1786590157.475717,3972.8,3175.7,5408.6,12557.1,1001.6
1786590157.575521,3972.8,3175.7,5408.6,12557.1,1001.6
1786590157.675364,3972.8,3175.7,5408.6,12557.1,1001.6
1786590157.775756,3972.8,2778.7,5408.6,12160.2,1001.6
1786590157.875402,3972.8,2778.7,5408.6,12160.2,1001.6
1786590157.975508,3972.8,2778.7,5408.6,12160.2,1001.6
1786590158.075473,3972.8,2778.7,5408.6,12160.2,1001.6
1786590158.175957,3971.2,2778.7,5408.6,12158.6,1001.6
1786590158.275638,4368.3,3175.7,5508.8,13052.8,1101.8
1786590158.375698,4368.3,3175.7,5609.0,13153.0,1101.8
1786590158.475567,4368.3,3572.6,5609.0,13549.9,1101.8
1786590158.575762,4368.3,3572.6,5609.0,13549.9,1201.9
1786590158.675837,4368.3,3572.6,5718.2,13659.2,1201.9
1786590158.775673,4368.3,3572.6,5718.2,13659.2,1201.9
1786590158.875682,4368.3,3969.6,5818.6,14156.5,1201.9
1786590158.975981,4370.1,3572.6,5709.1,13651.8,1201.9
1786590159.075857,4370.1,3572.6,5718.2,13661.0,1201.9
1786590159.175843,4370.1,3969.6,5818.6,14158.2,1201.9
1786590159.275596,4370.1,3969.6,5818.6,14158.2,1201.9
1786590159.375501,4370.1,3969.6,5818.6,14158.2,1201.9
1786590159.475584,4370.1,3969.6,5818.6,14158.2,1302.1
1786590159.575550,4370.1,3969.6,5818.6,14158.2,1302.1
1786590159.675575,4370.1,3969.6,5818.6,14158.2,1302.1
1786590159.775574,4370.1,3969.6,5818.6,14158.2,1302.1
1786590159.875585,4370.1,3969.6,5818.6,14158.2,1201.9
1786590159.975509,4370.1,3969.6,5718.2,14057.9,1201.9
1786590160.075571,4370.1,3969.6,5718.2,14057.9,1201.9
1786590160.175670,4370.1,3969.6,5709.1,14048.8,1201.9
1786590160.275548,4370.1,3969.6,5718.2,14057.9,1201.9
1786590160.375493,4370.1,3969.6,5818.6,14158.2,1201.9
1786590160.475710,4368.3,3969.6,5818.6,14156.5,1201.9
1786590160.575315,4368.3,3969.6,5818.6,14156.5,1201.9
1786590160.675536,4370.1,3969.6,5818.6,14158.2,1201.9
1786590160.775292,4370.1,3969.6,5709.1,14048.8,1201.9
1786590160.875484,4370.1,3177.0,5609.0,13156.0,1101.8
1786590160.976457,4370.1,3572.6,5709.1,13651.8,1101.8
1786590161.075684,4368.3,3572.6,5709.1,13650.1,1201.9
1786590161.175536,4368.3,3572.6,5718.2,13659.2,1201.9
1786590161.275784,4370.1,3969.6,5718.2,14057.9,1201.9
1786590161.375970,4370.1,3969.6,5818.6,14158.2,1201.9
1786590161.475929,4368.3,3969.6,5818.6,14156.5,1302.1
1786590161.575869,4368.3,3969.6,5818.6,14156.5,1201.9
1786590161.675693,4370.1,3969.6,5818.6,14158.2,1201.9
1786590161.775703,4370.1,3969.6,5818.6,14158.2,1201.9
1786590161.875599,4370.1,3969.6,5818.6,14158.2,1201.9
1786590161.976011,4370.1,3969.6,5818.6,14158.2,1201.9
1786590162.076225,4370.1,3969.6,5918.9,14258.6,1302.1
1786590162.175642,4370.1,3969.6,5918.9,14258.6,1302.1
1786590162.275717,4370.1,3969.6,5918.9,14258.6,1302.1
1786590162.375680,4370.1,3969.6,5918.9,14258.6,1201.9
1786590162.475399,4370.1,3971.2,5818.6,14159.8,1201.9
1786590162.575637,4370.1,3971.2,5918.9,14260.2,1302.1
1786590162.675807,4370.1,3969.6,5818.6,14158.2,1201.9
1786590162.775532,4370.1,3969.6,5918.9,14258.6,1302.1
1786590162.876151,4370.1,3969.6,5918.9,14258.6,1302.1
1786590162.975574,4370.1,3969.6,6019.2,14358.9,1402.2
1786590163.075628,4370.1,3969.6,6019.2,14358.9,1402.2
1786590163.175762,4370.1,3969.6,6119.5,14459.2,1402.2
1786590163.276268,4370.1,4366.6,6119.5,14856.2,1402.2
1786590163.375606,4370.1,4366.6,6119.5,14856.2,1402.2
1786590163.475635,4370.1,4368.3,6119.5,14857.9,1402.2
1786590163.575639,4370.1,3971.2,6019.2,14360.5,1402.2
1786590163.675864,4370.1,3971.2,6019.2,14360.5,1402.2
1786590163.775842,4370.1,3971.2,6019.2,14360.5,1302.1
1786590163.875677,4370.1,3971.2,6019.2,14360.5,1302.1
1786590163.975455,4370.1,3971.2,5918.9,14260.2,1302.1
1786590164.075371,4370.1,3971.2,5818.6,14159.8,1201.9
1786590164.175386,4370.1,3969.6,5818.6,14158.2,1201.9
1786590164.275223,4370.1,3177.0,5609.0,13156.0,1101.8
1786590164.375079,4370.1,2779.8,5508.8,12658.7,1001.6
1786590164.475118,3972.8,2382.7,5308.5,11664.0,901.4
1786590164.575068,3972.8,1985.6,5208.3,11166.7,801.3
1786590164.675053,3972.8,1588.5,5208.3,10769.6,801.3
1786590164.775002,3972.8,1588.5,5108.2,10669.4,701.1
1786590164.874895,3972.8,1191.4,5008.0,10172.2,701.1
1786590164.975004,3972.8,1191.4,5008.0,10172.2,701.1
1786590165.074965,3972.8,793.9,5008.0,9774.7,701.1
1786590165.175036,3972.8,793.9,4907.8,9674.6,601.0
1786590165.275208,3972.8,793.9,4907.8,9674.6,601.0
1786590165.374978,3972.8,793.9,4907.8,9674.6,601.0
1786590165.475169,3972.8,794.2,4907.8,9674.9,601.0
1786590165.574979,3972.8,794.2,4907.8,9674.9,601.0
1786590165.674953,3972.8,794.2,4907.8,9674.9,601.0
1786590165.774973,3972.8,793.9,4907.8,9674.6,601.0
1786590165.875014,3972.8,793.9,4807.7,9574.4,601.0
1786590165.975070,3972.8,397.0,4807.7,9177.4,601.0
1786590166.075015,3972.8,397.0,4807.7,9177.4,601.0
1786590166.175081,3972.8,397.0,4807.7,9177.4,601.0
1786590166.275318,3971.2,793.9,4907.8,9673.0,601.0
1786590166.374981,3971.2,793.9,4807.7,9572.8,601.0
1786590166.474936,3971.2,397.0,4807.7,9175.8,601.0
1786590166.575059,3971.2,397.0,4807.7,9175.8,601.0
1786590166.674930,3971.2,397.0,4807.7,9175.8,601.0
1786590166.774991,3971.2,397.0,4807.7,9175.8,601.0
1786590166.874942,3971.2,397.0,4807.7,9175.8,601.0
1786590166.974978,3971.2,397.0,4807.7,9175.8,601.0
1786590167.075120,3971.2,793.9,4807.7,9572.8,601.0
1786590167.175069,3971.2,793.9,4907.8,9673.0,601.0
1786590167.275240,3971.2,793.9,4907.8,9673.0,601.0
1786590167.375123,3971.2,793.9,4907.8,9673.0,601.0
1786590167.475298,3971.2,793.9,4907.8,9673.0,701.1
1786590167.575310,3971.2,1190.9,5008.0,10170.1,701.1
1786590167.675000,3971.2,1190.9,5008.0,10170.1,701.1
1786590167.774934,3971.2,1190.9,5008.0,10170.1,701.1
1786590167.874969,3971.2,1190.9,5008.0,10170.1,701.1
1786590167.975001,3971.2,793.9,4907.8,9673.0,701.1
1786590168.075014,3971.2,793.9,4907.8,9673.0,701.1
1786590168.174982,3971.2,793.9,4907.8,9673.0,601.0
1786590168.275001,3971.2,793.9,4907.8,9673.0,601.0
1786590168.374991,3971.2,793.9,4907.8,9673.0,601.0
1786590168.475171,3971.2,793.9,4907.8,9673.0,601.0
1786590168.575235,3971.2,793.9,4907.8,9673.0,701.1
1786590168.675221,3971.2,1190.9,4907.8,10069.9,701.1
1786590168.775269,3971.2,1190.9,5008.0,10170.1,701.1
1786590168.875108,3971.2,1190.9,5008.0,10170.1,701.1
1786590168.974977,3971.2,793.9,4907.8,9673.0,701.1
1786590169.074919,3971.2,793.9,4907.8,9673.0,701.1
1786590169.174957,3971.2,793.9,4907.8,9673.0,601.0
1786590169.275196,3971.2,793.9,4907.8,9673.0,601.0
1786590169.374928,3971.2,793.9,4907.8,9673.0,601.0
1786590169.475549,3971.2,793.9,4907.8,9673.0,601.0
1786590169.575410,3971.2,1190.9,5008.0,10170.1,701.1
1786590169.675194,3971.2,1190.9,4907.8,10069.9,701.1
1786590169.775012,3972.8,793.9,4907.8,9674.6,701.1
1786590169.874970,3972.8,793.9,4907.8,9674.6,601.0
1786590169.975064,3972.8,793.9,4907.8,9674.6,601.0
1786590170.075016,3972.8,793.9,4907.8,9674.6,601.0
1786590170.174981,3972.8,793.9,4907.8,9674.6,601.0
1786590170.275002,3972.8,793.9,4907.8,9674.6,601.0
1786590170.375007,3972.8,793.9,4807.7,9574.4,601.0
1786590170.475220,3971.2,793.9,4907.8,9673.0,601.0
1786590170.575219,3971.2,793.9,4907.8,9673.0,601.0
1786590170.675286,3971.2,1190.9,4907.8,10069.9,701.1
1786590170.775309,3971.2,1190.9,5008.0,10170.1,701.1
1786590170.875148,3971.2,1190.9,5008.0,10170.1,701.1
1786590170.975147,3971.2,1190.9,5008.0,10170.1,701.1
1786590171.075003,3971.2,1190.9,5008.0,10170.1,701.1
1786590171.175132,3971.2,1190.9,5008.0,10170.1,801.3
1786590171.275331,3971.2,1190.9,5108.2,10270.2,801.3
1786590171.375324,3971.2,1190.9,5108.2,10270.2,801.3
1786590171.475316,3971.2,1190.9,5108.2,10270.2,801.3
1786590171.575278,3971.2,1190.9,5108.2,10270.2,801.3
1786590171.675281,3971.2,1190.9,5108.2,10270.2,801.3
1786590171.775379,3971.2,1190.9,5108.2,10270.2,801.3
1786590171.875395,3971.2,1190.9,5108.2,10270.2,801.3
1786590171.975267,3971.2,1190.9,5108.2,10270.2,801.3
1786590172.075341,3972.8,1190.9,5108.2,10271.8,801.3
1786590172.175328,3972.8,1190.9,5108.2,10271.8,801.3
1786590172.275272,3972.8,1190.9,5108.2,10271.8,801.3
1786590172.375335,3972.8,1190.9,5108.2,10271.8,801.3
1786590172.475384,3972.8,1190.9,5108.2,10271.8,801.3
1786590172.575337,3972.8,1190.9,5108.2,10271.8,801.3
1786590172.675303,3972.8,1190.9,5108.2,10271.8,801.3
1786590172.775278,3972.8,1190.9,5108.2,10271.8,801.3
1786590172.875268,3972.8,1190.9,5108.2,10271.8,801.3
1786590172.975250,3972.8,1191.4,5108.2,10272.3,801.3
1786590173.075100,3972.8,1191.4,5108.2,10272.3,801.3
1786590173.175226,3972.8,1191.4,5108.2,10272.3,801.3
1786590173.275233,3972.8,1588.5,5008.0,10569.3,701.1
1786590173.375152,3972.8,1588.5,5008.0,10569.3,701.1
1786590173.475607,3972.8,1587.8,5108.2,10668.8,801.3
1786590173.575279,3972.8,1588.5,5108.2,10669.4,801.3
1786590173.675135,3972.8,1588.5,5108.2,10669.4,801.3
1786590173.775187,3972.8,1588.5,5008.0,10569.3,701.1
1786590173.875346,3972.8,1587.8,5008.0,10568.6,701.1
1786590173.975441,3972.8,1587.8,5108.2,10668.8,801.3
1786590174.075282,3972.8,1587.8,5108.2,10668.8,801.3
1786590174.175488,3972.8,1587.8,5108.2,10668.8,801.3
1786590174.275177,3972.8,1587.8,5108.2,10668.8,801.3
1786590174.374939,3972.8,1190.9,5008.0,10171.7,701.1
1786590174.474909,3972.8,1190.9,5008.0,10171.7,701.1
1786590174.575023,3972.8,1190.9,5008.0,10171.7,701.1
1786590174.674957,3972.8,793.9,4907.8,9674.6,701.1
1786590174.774989,3972.8,793.9,4907.8,9674.6,601.0
1786590174.874952,3972.8,793.9,4907.8,9674.6,601.0
1786590174.974981,3972.8,793.9,4907.8,9674.6,601.0
1786590175.074914,3972.8,793.9,4907.8,9674.6,601.0
1786590175.174954,3971.2,793.9,4907.8,9673.0,601.0
1786590175.275614,3971.2,793.9,4907.8,9673.0,601.0
1786590175.375129,3971.2,793.9,4907.8,9673.0,701.1
1786590175.475164,3971.2,793.9,4907.8,9673.0,601.0
1786590175.574973,3971.2,793.9,4907.8,9673.0,601.0
1786590175.674967,3971.2,793.9,4907.8,9673.0,601.0
1786590175.774962,3971.2,793.9,4907.8,9673.0,601.0
1786590175.874996,3971.2,793.9,4807.7,9572.8,601.0
1786590175.975055,3971.2,793.9,4807.7,9572.8,601.0
1786590176.075059,3971.2,793.9,4807.7,9572.8,601.0
1786590176.175003,3971.2,397.0,4807.7,9175.8,601.0
1786590176.275002,3971.2,397.0,4807.7,9175.8,601.0
1786590176.374919,3971.2,397.0,4807.7,9175.8,601.0
1786590176.474956,3971.2,397.0,4807.7,9175.8,601.0
1786590176.574918,3971.2,397.0,4807.7,9175.8,601.0
1786590176.674931,3971.2,397.0,4807.7,9175.8,601.0
1786590176.774940,3971.2,397.0,4807.7,9175.8,601.0
1786590176.874958,3971.2,397.0,4807.7,9175.8,601.0
1786590176.974995,3971.2,397.0,4807.7,9175.8,601.0
1786590177.074951,3971.2,397.0,4807.7,9175.8,601.0
1786590177.175002,3971.2,397.0,4807.7,9175.8,601.0
1786590177.275069,3971.2,397.0,4807.7,9175.8,601.0
1786590177.375272,3971.2,397.0,4907.8,9276.0,601.0
1786590177.475280,3971.2,793.9,4907.8,9673.0,601.0
1786590177.575039,3971.2,793.9,4907.8,9673.0,601.0
1786590177.674919,3971.2,793.9,4907.8,9673.0,601.0
1786590177.774925,3971.2,793.9,4907.8,9673.0,601.0
1786590177.874954,3971.2,397.0,4807.7,9175.8,601.0
1786590177.974988,3971.2,397.0,4807.7,9175.8,601.0
1786590178.074961,3971.2,397.0,4807.7,9175.8,601.0
1786590178.175027,3971.2,397.0,4807.7,9175.8,601.0
1786590178.275074,3971.2,397.0,4807.7,9175.8,601.0
1786590178.374938,3971.2,397.0,4807.7,9175.8,601.0
1786590178.474948,3971.2,397.0,4807.7,9175.8,601.0
1786590178.574979,3971.2,397.0,4807.7,9175.8,601.0
1786590178.674956,3971.2,397.0,4807.7,9175.8,601.0
1786590178.775348,3971.2,793.9,4907.8,9673.0,601.0
1786590178.874990,3972.8,793.9,4907.8,9674.6,601.0
1786590178.975170,3972.8,793.9,4907.8,9674.6,601.0
1786590179.074985,3972.8,793.9,4907.8,9674.6,601.0
1786590179.175060,3972.8,794.2,4807.7,9574.7,601.0
1786590179.274980,3972.8,397.1,4807.7,9177.6,601.0
1786590179.375312,3972.8,794.2,4807.7,9574.7,601.0
1786590179.475246,3972.8,794.2,4907.8,9674.9,601.0
1786590179.575230,3972.8,794.2,4907.8,9674.9,701.1
1786590179.675481,3972.8,1191.4,4907.8,10072.0,701.1
1786590179.775373,3972.8,1191.4,5008.0,10172.2,701.1
1786590179.875062,3972.8,1191.4,5008.0,10172.2,701.1
1786590179.974933,3972.8,794.2,4907.8,9674.9,701.1
1786590180.074921,3972.8,794.2,4907.8,9674.9,701.1
1786590180.175009,3972.8,794.2,4907.8,9674.9,601.0
1786590180.274993,3972.8,794.2,4907.8,9674.9,601.0
1786590180.374971,3972.8,794.2,4907.8,9674.9,601.0
1786590180.475026,3972.8,794.2,4907.8,9674.9,601.0
1786590180.575018,3972.8,794.2,4907.8,9674.9,601.0
1786590180.674987,3972.8,794.2,4807.7,9574.7,601.0
1786590180.775105,3972.8,793.9,4807.7,9574.4,601.0
1786590180.875006,3972.8,397.0,4807.7,9177.4,601.0
1786590180.975060,3971.2,397.0,4807.7,9175.8,601.0
1786590181.074938,3971.2,397.0,4807.7,9175.8,601.0
1786590181.174911,3971.2,397.0,4807.7,9175.8,601.0
1786590181.274969,3971.2,397.0,4807.7,9175.8,601.0
1786590181.375286,3971.2,793.9,4807.7,9572.8,601.0
1786590181.475235,3971.2,793.9,4807.7,9572.8,601.0
1786590181.575011,3971.2,793.9,4807.7,9572.8,601.0
1786590181.674901,3971.2,397.0,4807.7,9175.8,601.0
1786590181.774967,3971.2,397.0,4807.7,9175.8,601.0
1786590181.874898,3971.2,397.0,4807.7,9175.8,601.0
1786590181.975259,3971.2,793.9,4807.7,9572.8,601.0
1786590182.075041,3971.2,793.9,4807.7,9572.8,601.0
1786590182.175080,3971.2,793.9,4807.7,9572.8,601.0
1786590182.275048,3971.2,793.9,4807.7,9572.8,601.0
1786590182.374923,3971.2,397.0,4807.7,9175.8,601.0
1786590182.475053,3971.2,397.0,4907.8,9276.0,601.0
1786590182.575007,3971.2,397.0,4807.7,9175.8,601.0
1786590182.675046,3971.2,397.0,4807.7,9175.8,601.0
1786590182.775048,3971.2,397.0,4807.7,9175.8,601.0
1786590182.874935,3971.2,397.0,4807.7,9175.8,601.0
1786590182.975304,3971.2,397.0,4807.7,9175.8,601.0
1786590183.075254,3971.2,793.9,4907.8,9673.0,601.0
1786590183.175005,3971.2,793.9,4907.8,9673.0,601.0
1786590183.275094,3971.2,793.9,4907.8,9673.0,601.0
1786590183.375174,3971.2,793.9,4907.8,9673.0,601.0
1786590183.475229,3971.2,793.9,4907.8,9673.0,601.0
1786590183.575008,3971.2,793.9,4807.7,9572.8,601.0
1786590183.674970,3971.2,397.0,4807.7,9175.8,601.0
1786590183.774913,3971.2,397.0,4807.7,9175.8,601.0
1786590183.874972,3971.2,397.0,4807.7,9175.8,601.0
1786590183.974994,3971.2,397.0,4807.7,9175.8,601.0
1786590184.074913,3971.2,397.0,4807.7,9175.8,601.0
1786590184.175249,3971.2,793.9,4907.8,9673.0,601.0
1786590184.275237,3971.2,793.9,4907.8,9673.0,601.0
